task,split,trace_order,query_index,query_uid,rep,query_wall_ms,query_gpu_ms,encoder_wall_ms,decoder_wall_ms,cache_load_wall_ms,online_nog_prefix_wall_ms,cache_assembly_wall_ms,suffix_wall_ms,suffix_gnn_gpu_ms,suffix_transformer_gpu_ms,cache_hits,cache_misses,cache_skips,quant_kv_attention_calls,fallback_count,quant_kv_attention_gpu_ms,kv_prepare_gpu_ms,int_qk_gpu_ms,softmax_prob_quant_gpu_ms,int_pv_gpu_ms,gnn_score_gpu_ms,gnn_message_gpu_ms,gnn_update_gpu_ms,gnn_other_gpu_ms,profile_mode,workload_profile,graph_signature,prefix_transformer_gpu_ms,dense_fc_gpu_ms,attention_gpu_ms,norm_residual_other_gpu_ms,logical_memory_loaded_bytes,logical_key_loaded_bytes,logical_value_loaded_bytes,int_gemm_call_count
wikics,val,92,92,wikics:val:000092:73a973d4261a61c9,2,1563.868303,1563.8343505859375,1440.401134,123.14458,0.0,0.0,0.0,0.0,317.5736656188965,162.99599838256836,0,0,0,0,0,0,0,0,0,0,250.90492630004883,12.774080038070679,34.17804765701294,19.716611623764038,nocache_bf16,large_h6_n10_s100_wikics_arxiv,73a973d4261a61c9ab186d29b44931ed7c5bff0e00c5110bc7a221fbb62df03c,721.6629638671875,425.89865589141846,0,458.7603063583374,0,0,0,0
wikics,val,93,93,wikics:val:000093:d724956d62b3a7fc,2,1557.042262,1557.008056640625,1433.875793,122.831863,0.0,0.0,0.0,0.0,312.99929428100586,162.76755332946777,0,0,0,0,0,0,0,0,0,0,246.56435012817383,12.74454402923584,33.83769607543945,19.85270404815674,nocache_bf16,large_h6_n10_s100_wikics_arxiv,d724956d62b3a7fcacd941394e399a7d05dc8293c6783e71baa7f6861404e482,720.9171752929688,425.4722900390625,0,458.212438583374,0,0,0,0
wikics,val,94,94,wikics:val:000094:3184012ce3fd116b,2,1558.731076,1558.6966552734375,1431.888116,126.353575,0.0,0.0,0.0,0.0,310.8640327453613,162.51795387268066,0,0,0,0,0,0,0,0,0,0,244.79322052001953,12.716959953308105,33.87539196014404,19.47846031188965,nocache_bf16,large_h6_n10_s100_wikics_arxiv,3184012ce3fd116b5a1c75421824747786bb2b0fd93fb15f6e13f67525491820,721.0442504882812,426.0363531112671,0,457.5258512496948,0,0,0,0
wikics,val,95,95,wikics:val:000095:5896bd7e52cfe097,2,1594.420306,1594.3878173828125,1472.62918,121.470742,0.0,0.0,0.0,0.0,309.6413154602051,164.29513549804688,0,0,0,0,0,0,0,0,0,0,242.90700912475586,12.751967906951904,34.30156850814819,19.68076992034912,nocache_bf16,large_h6_n10_s100_wikics_arxiv,5896bd7e52cfe097327cd8ed639653674c955ddf369bc55d1960b629703e361e,728.58154296875,431.1109781265259,0,461.765700340271,0,0,0,0
wikics,val,96,96,wikics:val:000096:e0d75fdd10f22e74,2,1316.772636,1316.741455078125,1203.474835,112.99286,0.0,0.0,0.0,0.0,208.38153457641602,145.2119026184082,0,0,0,0,0,0,0,0,0,0,155.12553787231445,8.181504130363464,30.074656009674072,14.999836564064026,nocache_bf16,large_h6_n10_s100_wikics_arxiv,e0d75fdd10f22e74abcf3b05065d2374d4d1eeea4d96c2ce62fec18e8e1931fd,642.3178100585938,376.63977432250977,0,410.8899383544922,0,0,0,0
wikics,val,97,97,wikics:val:000097:4ecd8b7732146f0e,2,1580.851959,1580.8182373046875,1473.762043,106.665548,0.0,0.0,0.0,0.0,217.33683395385742,159.94089889526367,0,0,0,0,0,0,0,0,0,0,157.94972801208496,8.431487917900085,34.6144323348999,16.341185688972473,nocache_bf16,large_h6_n10_s100_wikics_arxiv,4ecd8b7732146f0ead756c272e471e92c7481de63dcac7feb1ad635935de08c1,702.6021118164062,413.9172487258911,0,448.6257619857788,0,0,0,0
wikics,val,98,98,wikics:val:000098:255280efcfde1df9,2,1506.955614,1506.9224853515625,1395.524665,111.100967,0.0,0.0,0.0,0.0,257.6695365905762,158.95664024353027,0,0,0,0,0,0,0,0,0,0,196.11433792114258,10.406207919120789,33.821728229522705,17.3272625207901,nocache_bf16,large_h6_n10_s100_wikics_arxiv,255280efcfde1df920001e1b4a297d5150dfa6e921b32d68249ba5b73836e939,701.4530029296875,413.16415786743164,0,447.24548530578613,0,0,0,0
wikics,val,99,99,wikics:val:000099:d4fd256fb5152e8f,2,1547.360013,1547.3255615234375,1435.120739,111.917582,0.0,0.0,0.0,0.0,225.45321655273438,167.2494716644287,0,0,0,0,0,0,0,0,0,0,164.08975982666016,8.653599977493286,35.90502405166626,16.804832696914673,nocache_bf16,large_h6_n10_s100_wikics_arxiv,d4fd256fb5152e8f5140b8ef9594c080c5b38ea41b17aceb83bda8b99e776f76,730.6500244140625,430.16719913482666,0,467.73229694366455,0,0,0,0
wikics,test,100,0,wikics:test:000000:b39e9f309eb7b7ab,2,1476.680321,1476.596435546875,1364.083586,112.032838,0.0,0.0,0.0,0.0,254.59986877441406,153.52713584899902,0,0,0,0,0,0,0,0,0,0,196.8394260406494,9.630816102027893,31.903648376464844,16.22597825527191,nocache_bf16,large_h6_n10_s100_wikics_arxiv,b39e9f309eb7b7abbfb6ef032cc0f27946bd2af7f6ca83076ea40eb13bf61862,690.8401489257812,402.1715850830078,0,442.19569969177246,0,0,0,0
wikics,test,101,1,wikics:test:000001:114baa3a3e60d438,2,1556.430205,1556.3961181640625,1450.323683,105.787549,0.0,0.0,0.0,0.0,275.37619400024414,162.14201736450195,0,0,0,0,0,0,0,0,0,0,212.0592918395996,11.308223843574524,34.100736141204834,17.907942175865173,nocache_bf16,large_h6_n10_s100_wikics_arxiv,114baa3a3e60d43877ff9471825f00544b60fc4b458c41f176d3a2b17a3e68ec,718.2612915039062,423.86883449554443,0,456.53447437286377,0,0,0,0
wikics,test,102,2,wikics:test:000002:5b151751c4684bba,2,1431.015282,1430.9822998046875,1322.469469,108.237656,0.0,0.0,0.0,0.0,213.5776023864746,162.00972747802734,0,0,0,0,0,0,0,0,0,0,154.5148468017578,8.15609610080719,34.741984367370605,16.164675116539,nocache_bf16,large_h6_n10_s100_wikics_arxiv,5b151751c4684bba603799d005ae26aae4aacdec132f6ce0e7224bc86c03f917,710.13720703125,418.2035837173462,0,453.94335079193115,0,0,0,0
wikics,test,103,3,wikics:test:000003:122e1f58b400bded,2,1422.439848,1422.406494140625,1309.355826,112.776951,0.0,0.0,0.0,0.0,223.89151763916016,151.19906997680664,0,0,0,0,0,0,0,0,0,0,166.36783981323242,9.05238389968872,32.22335958480835,16.247934341430664,nocache_bf16,large_h6_n10_s100_wikics_arxiv,122e1f58b400bdeddb1f6c0405804f1582b84056ad4f8eec0c0c0b813cd6b9d1,665.2564697265625,391.2173156738281,0,425.238224029541,0,0,0,0
wikics,test,104,4,wikics:test:000004:c438a01544bd1b9c,2,1558.50933,1558.4759521484375,1453.224444,104.980783,0.0,0.0,0.0,0.0,278.2261505126953,162.23871994018555,0,0,0,0,0,0,0,0,0,0,214.89391708374023,11.288640141487122,33.95139217376709,18.092201113700867,nocache_bf16,large_h6_n10_s100_wikics_arxiv,c438a01544bd1b9cc5f15f45a32edd97056d0be72872e2ce33fee2f6660df03c,719.5023193359375,424.68156909942627,0,457.0594701766968,0,0,0,0
wikics,test,105,5,wikics:test:000005:b256e9b37f8f8b31,2,1436.545464,1436.5126953125,1293.238111,143.00173,0.0,0.0,0.0,0.0,211.05120086669922,148.43660736083984,0,0,0,0,0,0,0,0,0,0,154.35350227355957,8.468064069747925,32.30579137802124,15.923843145370483,nocache_bf16,large_h6_n10_s100_wikics_arxiv,b256e9b37f8f8b317821e74669f3f8f611b5cf3505734f75329e0e0252627528,650.6874389648438,381.86063861846924,0,417.26340770721436,0,0,0,0
wikics,test,106,6,wikics:test:000006:19b231ef2406ed8c,2,1434.320798,1434.2880859375,1306.630717,127.396468,0.0,0.0,0.0,0.0,221.97238159179688,150.35507011413574,0,0,0,0,0,0,0,0,0,0,166.1992645263672,8.883360147476196,31.420671463012695,15.469085454940796,nocache_bf16,large_h6_n10_s100_wikics_arxiv,19b231ef2406ed8c583458561709494bbc1d7dae0c38f2245ae028dc2ffe7fa7,664.9274291992188,391.7259817123413,0,423.5565176010132,0,0,0,0
wikics,test,107,7,wikics:test:000007:c8e944e20f3aef4c,2,1476.347766,1476.3140869140625,1354.792409,121.244605,0.0,0.0,0.0,0.0,231.37689208984375,155.77488136291504,0,0,0,0,0,0,0,0,0,0,173.06294441223145,9.224095940589905,32.606112003326416,16.483739733695984,nocache_bf16,large_h6_n10_s100_wikics_arxiv,c8e944e20f3aef4cfb52bf00e40496a22f24a1730839bd0d16e6d5fc47d43319,683.00732421875,402.0255355834961,0,436.75666999816895,0,0,0,0
wikics,test,108,8,wikics:test:000008:80f4d51321480518,2,1567.183826,1567.1502685546875,1455.603607,111.241524,0.0,0.0,0.0,0.0,318.4145622253418,161.26223945617676,0,0,0,0,0,0,0,0,0,0,251.8693389892578,13.358559846878052,33.44982385635376,19.736839532852173,nocache_bf16,large_h6_n10_s100_wikics_arxiv,80f4d513214805184fc45f848c55366ad73f2d780b9e9fa1d3760718f24fe44f,720.3980102539062,425.6401615142822,0,456.0200881958008,0,0,0,0
wikics,test,109,9,wikics:test:000009:7fd456811cef22b6,2,1585.384487,1585.3497314453125,1478.224068,106.841712,0.0,0.0,0.0,0.0,259.6755180358887,162.57420921325684,0,0,0,0,0,0,0,0,0,0,197.43398666381836,10.573311805725098,34.128448486328125,17.53977108001709,nocache_bf16,large_h6_n10_s100_wikics_arxiv,7fd456811cef22b63a623796ffc6b064d8dc50e1731aaf1160cff91619785d8c,719.4313354492188,424.2249584197998,0,457.7805862426758,0,0,0,0
wikics,test,110,10,wikics:test:000010:3bcd951b5cb81ae3,2,1542.480567,1542.447021484375,1431.230077,110.94514,0.0,0.0,0.0,0.0,234.59523391723633,170.52518463134766,0,0,0,0,0,0,0,0,0,0,172.40991973876953,9.030975937843323,35.88643217086792,17.267906069755554,nocache_bf16,large_h6_n10_s100_wikics_arxiv,3bcd951b5cb81ae38ac9208e0fdf47eb902372cd8bdef981aa9f248046da9215,746.4688110351562,439.8559675216675,0,477.1380281448364,0,0,0,0
wikics,test,111,11,wikics:test:000011:926e4c10c89dc024,2,1462.99514,1462.9625244140625,1335.160659,127.518793,0.0,0.0,0.0,0.0,235.3733787536621,153.35776138305664,0,0,0,0,0,0,0,0,0,0,177.44988632202148,9.476447820663452,32.12703895568848,16.320005655288696,nocache_bf16,large_h6_n10_s100_wikics_arxiv,926e4c10c89dc02467e14a1cc74f902f663f97c9be62c39a2c5a637785f62540,675.0377807617188,396.82390689849854,0,431.57163524627686,0,0,0,0
wikics,test,112,12,wikics:test:000012:948f281fa8e149ed,2,1273.357072,1273.324951171875,1145.385935,127.694855,0.0,0.0,0.0,0.0,170.93267250061035,141.79353523254395,0,0,0,0,0,0,0,0,0,0,121.12275314331055,6.415071964263916,29.88960027694702,13.505247116088867,nocache_bf16,large_h6_n10_s100_wikics_arxiv,948f281fa8e149ed9febadd04e2e85b6e036139c74d1b69c8fe17fa0526eea7b,616.137939453125,364.24025440216064,0,393.6912202835083,0,0,0,0
wikics,test,113,13,wikics:test:000013:872bb9df273ad109,2,1498.385331,1498.353515625,1391.821247,106.268624,0.0,0.0,0.0,0.0,303.1174736022949,162.51769638061523,0,0,0,0,0,0,0,0,0,0,237.76691436767578,12.220319867134094,34.37939214706421,18.750847220420837,nocache_bf16,large_h6_n10_s100_wikics_arxiv,872bb9df273ad1091abe85ef20ec42adedd38c5e9536cb98d6587aade4d6f979,717.3533935546875,423.7760019302368,0,456.0950880050659,0,0,0,0
wikics,test,114,14,wikics:test:000014:557ddebe91684e6e,2,1349.627515,1349.5958251953125,1222.117339,127.227788,0.0,0.0,0.0,0.0,231.9701156616211,143.50499153137207,0,0,0,0,0,0,0,0,0,0,177.96595001220703,9.458943963050842,29.246943473815918,15.298278212547302,nocache_bf16,large_h6_n10_s100_wikics_arxiv,557ddebe91684e6e1d7adc8d5728380c715b186f05cc9e5b854bd8f140a2f512,626.4127807617188,370.51574420928955,0,399.40202808380127,0,0,0,0
wikics,test,115,15,wikics:test:000015:32677b4eee65e40a,2,1117.816418,1117.785888671875,1004.936725,112.603243,0.0,0.0,0.0,0.0,129.5648956298828,123.22524642944336,0,0,0,0,0,0,0,0,0,0,88.02950382232666,4.628031969070435,25.63040018081665,11.276959657669067,nocache_bf16,large_h6_n10_s100_wikics_arxiv,32677b4eee65e40ae6a165981814df6d211d2bbf09bed9be523649a4f29c7126,535.7958374023438,316.51443099975586,0,342.50665283203125,0,0,0,0
wikics,test,116,16,wikics:test:000016:c0475eb283dbd143,2,1332.187086,1332.15478515625,1218.858912,113.034874,0.0,0.0,0.0,0.0,184.8196144104004,147.67078399658203,0,0,0,0,0,0,0,0,0,0,132.51647758483887,6.912191867828369,30.95664072036743,14.434304237365723,nocache_bf16,large_h6_n10_s100_wikics_arxiv,c0475eb283dbd1439a7826b0099b1b55085b16bdbb6d9c323473b401ba40a131,648.7962036132812,379.37932872772217,0,417.0876588821411,0,0,0,0
wikics,test,117,17,wikics:test:000017:4a1cc5182ee6a7b2,2,1331.216114,1331.18359375,1218.902521,112.014329,0.0,0.0,0.0,0.0,184.71843338012695,149.45212745666504,0,0,0,0,0,0,0,0,0,0,131.6275520324707,7.017183899879456,31.532608032226562,14.541089415550232,nocache_bf16,large_h6_n10_s100_wikics_arxiv,4a1cc5182ee6a7b21bcc02e720e79abc58a3736448065e57d132aabb574e1ce0,647.7064819335938,380.982590675354,0,416.1760187149048,0,0,0,0
wikics,test,118,18,wikics:test:000018:52ed896d72d1921f,2,1493.334744,1493.3013916015625,1382.992964,110.042703,0.0,0.0,0.0,0.0,272.1487693786621,160.5804786682129,0,0,0,0,0,0,0,0,0,0,208.82483291625977,11.146080017089844,34.47792053222656,17.699935913085938,nocache_bf16,large_h6_n10_s100_wikics_arxiv,52ed896d72d1921f5bfad1ba37c773faef5be83e39838a0b7c5f273e111c94c2,711.7378540039062,419.0001564025879,0,453.31817626953125,0,0,0,0
wikics,test,119,19,wikics:test:000019:d818f5b8cb6d7e5d,2,1438.415029,1438.3824462890625,1327.930564,110.184364,0.0,0.0,0.0,0.0,270.73731231689453,160.81699180603027,0,0,0,0,0,0,0,0,0,0,207.8663330078125,11.089215874671936,33.97590446472168,17.805858969688416,nocache_bf16,large_h6_n10_s100_wikics_arxiv,d818f5b8cb6d7e5debed18cf27d69c8839f643f32da6837d6996ba8668450d55,709.9346313476562,417.83923053741455,0,452.912392616272,0,0,0,0
wikics,test,120,20,wikics:test:000020:ab0922f67c5fbbe5,2,1621.019446,1620.984619140625,1513.192731,107.496136,0.0,0.0,0.0,0.0,354.1248970031738,163.46153831481934,0,0,0,0,0,0,0,0,0,0,284.4496383666992,14.956543922424316,34.17040014266968,20.548314571380615,nocache_bf16,large_h6_n10_s100_wikics_arxiv,ab0922f67c5fbbe5719b9057d130d798ebe62c82eda3b9e6779d10b62a0ab03e,727.8902587890625,429.9739828109741,0,461.3778142929077,0,0,0,0
wikics,test,121,21,wikics:test:000021:5d453ee1cd5d59f9,2,1453.76619,1453.7320556640625,1342.412641,111.062224,0.0,0.0,0.0,0.0,220.39843368530273,148.31411170959473,0,0,0,0,0,0,0,0,0,0,164.36601448059082,8.757376074790955,31.553216457366943,15.721826672554016,nocache_bf16,large_h6_n10_s100_wikics_arxiv,5d453ee1cd5d59f93beec8e6bbfa80c2f22adbd82be2f4d0eac68cd4736cd8ab,649.6277465820312,380.95561695098877,0,416.9862413406372,0,0,0,0
wikics,test,122,22,wikics:test:000022:066e9ba55552f1f8,2,1719.438195,1719.4033203125,1607.943629,111.18935,0.0,0.0,0.0,0.0,416.8915557861328,167.14640045166016,0,0,0,0,0,0,0,0,0,0,341.9397430419922,17.98531198501587,34.64508819580078,22.321412563323975,nocache_bf16,large_h6_n10_s100_wikics_arxiv,066e9ba55552f1f8a73072514a22f5d6757c92f4c0398e291fc015deb88b7b88,748.4713745117188,443.1608009338379,0,472.456974029541,0,0,0,0
wikics,test,123,23,wikics:test:000023:f77a6bf6e6e7e71b,2,1393.398279,1393.3660888671875,1285.637104,107.453316,0.0,0.0,0.0,0.0,196.9234218597412,158.5579490661621,0,0,0,0,0,0,0,0,0,0,139.97711944580078,7.408064007759094,33.72425556182861,15.813982844352722,nocache_bf16,large_h6_n10_s100_wikics_arxiv,f77a6bf6e6e7e71b5e5ecd0307e4293065f4fee80788b61911368457a6d1a604,683.8626708984375,402.79046535491943,0,439.6301546096802,0,0,0,0
wikics,test,124,24,wikics:test:000024:000a2a73e51d5345,2,1431.825246,1431.7926025390625,1288.296714,143.240212,0.0,0.0,0.0,0.0,207.06864166259766,147.0541114807129,0,0,0,0,0,0,0,0,0,0,152.97561645507812,8.188127875328064,30.986783981323242,14.918113350868225,nocache_bf16,large_h6_n10_s100_wikics_arxiv,000a2a73e51d53459dc7e58576aaddb15d29ac4a73b00401f136569f75d2f6b8,651.7451171875,381.4640951156616,0,417.33513355255127,0,0,0,0
wikics,test,125,25,wikics:test:000025:1424ce3b3bad84d4,2,1519.250203,1519.21728515625,1408.858182,110.0968,0.0,0.0,0.0,0.0,244.06537628173828,165.75129318237305,0,0,0,0,0,0,0,0,0,0,181.3818874359131,9.67414391040802,35.77494430541992,17.234400629997253,nocache_bf16,large_h6_n10_s100_wikics_arxiv,1424ce3b3bad84d47085b76cd2ca72fa2d01ab4c8eb0cee9f0854c07ffcbbf64,727.78662109375,428.85798168182373,0,464.6799325942993,0,0,0,0
wikics,test,126,26,wikics:test:000026:6fabdd7e6fa1c9b0,2,1543.99356,1543.9593505859375,1432.691179,111.016081,0.0,0.0,0.0,0.0,290.27120208740234,161.97635078430176,0,0,0,0,0,0,0,0,0,0,226.34457778930664,11.86569595336914,33.83500814437866,18.2259202003479,nocache_bf16,large_h6_n10_s100_wikics_arxiv,6fabdd7e6fa1c9b0791ff71909878258781591a7720f48a6507ad37df16a4ca1,710.8717651367188,418.5507507324219,0,454.29736518859863,0,0,0,0
wikics,test,127,27,wikics:test:000027:df55b940083f1bf1,2,1740.569485,1740.5341796875,1628.13606,112.05851,0.0,0.0,0.0,0.0,399.3340530395508,161.02390098571777,0,0,0,0,0,0,0,0,0,0,327.8691520690918,16.99350380897522,33.11398363113403,21.35741353034973,nocache_bf16,large_h6_n10_s100_wikics_arxiv,df55b940083f1bf1f1f72918358a0a21b17b5b59208e8033f0571bcddd8aab82,720.2179565429688,425.6730556488037,0,455.5688018798828,0,0,0,0
wikics,test,128,28,wikics:test:000028:bb2e0546b88fa929,2,1440.309597,1440.276611328125,1313.574454,126.453972,0.0,0.0,0.0,0.0,224.33078384399414,150.89570999145508,0,0,0,0,0,0,0,0,0,0,168.32761764526367,8.936223983764648,31.48848009109497,15.57846212387085,nocache_bf16,large_h6_n10_s100_wikics_arxiv,bb2e0546b88fa929e4ad473dbd223f632fce04a3717e5e2390426e3af27fddfb,667.0963134765625,393.1086072921753,0,424.8834161758423,0,0,0,0
wikics,test,129,29,wikics:test:000029:354b8d27549aa637,2,1536.24441,1536.211669921875,1429.546191,106.409942,0.0,0.0,0.0,0.0,262.4369659423828,165.33606338500977,0,0,0,0,0,0,0,0,0,0,198.83609580993652,10.551647901535034,35.41420793533325,17.635014295578003,nocache_bf16,large_h6_n10_s100_wikics_arxiv,354b8d27549aa637c29bd706bc1b1d4c8e164bb524dbb43ff574695c37d49b21,729.36865234375,429.7681932449341,0,464.9365224838257,0,0,0,0
wikics,test,130,30,wikics:test:000030:4a41086e390dbe51,2,1417.004105,1416.97265625,1311.136754,105.580094,0.0,0.0,0.0,0.0,248.03634643554688,154.65273475646973,0,0,0,0,0,0,0,0,0,0,188.81705474853516,9.890559911727905,32.48841571807861,16.8403160572052,nocache_bf16,large_h6_n10_s100_wikics_arxiv,4a41086e390dbe51ecd9f27bdf84a1f2aed65d44410ce97f0e5f6a2d66d349b1,684.8839721679688,403.65517139434814,0,435.88153553009033,0,0,0,0
wikics,test,131,31,wikics:test:000031:cafc1e78b99470a1,2,1526.836838,1526.79833984375,1419.776538,106.762458,0.0,0.0,0.0,0.0,289.23360443115234,169.46246337890625,0,0,0,0,0,0,0,0,0,0,223.0983009338379,11.594592094421387,35.61667203903198,18.924039363861084,nocache_bf16,large_h6_n10_s100_wikics_arxiv,cafc1e78b99470a1de15d16216655833dd9034daaf7ae6b5386e2d52952fddae,746.6882934570312,439.6156177520752,0,476.5351390838623,0,0,0,0
wikics,test,132,32,wikics:test:000032:1f48965693a47551,2,1627.164484,1627.131591796875,1521.004877,105.841281,0.0,0.0,0.0,0.0,310.2796173095703,165.19772911071777,0,0,0,0,0,0,0,0,0,0,242.6066551208496,12.562975883483887,35.32591962814331,19.784066677093506,nocache_bf16,large_h6_n10_s100_wikics_arxiv,1f48965693a47551fb266cee941d275d7733d5e14d8bc4f0a241156e1e7f8f85,731.153076171875,431.4387197494507,0,464.9120855331421,0,0,0,0
wikics,test,133,33,wikics:test:000033:97a6a0498a0658ed,2,1677.730665,1677.6959228515625,1566.057771,111.292384,0.0,0.0,0.0,0.0,306.6532096862793,165.63593673706055,0,0,0,0,0,0,0,0,0,0,239.71917343139648,12.215808153152466,35.47875165939331,19.239476442337036,nocache_bf16,large_h6_n10_s100_wikics_arxiv,97a6a0498a0658edcac653eb0bb3210363bd9b07ca8d619186dbcfcbc0a2e8f5,730.5712890625,429.8637752532959,0,466.34345054626465,0,0,0,0
wikics,test,134,34,wikics:test:000034:93dab44c974f61f3,2,1497.664803,1497.6318359375,1386.751465,110.631199,0.0,0.0,0.0,0.0,272.948673248291,161.15074920654297,0,0,0,0,0,0,0,0,0,0,210.35292434692383,10.951200127601624,33.74329614639282,17.90125262737274,nocache_bf16,large_h6_n10_s100_wikics_arxiv,93dab44c974f61f37b82c3a55ac543c3cafa371b99f438f53d8df60d8b08da15,712.2713012695312,419.62812900543213,0,453.7939214706421,0,0,0,0
wikics,test,135,35,wikics:test:000035:e96a44872b159e58,2,1448.98792,1448.955078125,1336.361623,112.323401,0.0,0.0,0.0,0.0,212.25925827026367,153.82534217834473,0,0,0,0,0,0,0,0,0,0,155.1737937927246,8.464864015579224,32.80134439468384,15.819256067276001,nocache_bf16,large_h6_n10_s100_wikics_arxiv,e96a44872b159e585dfc70f49945bedec7a8f682f7c98f1e2e240ff3a9cfb9a6,679.212646484375,399.07414531707764,0,433.9638433456421,0,0,0,0
wikics,test,136,36,wikics:test:000036:afbff186281a0e4e,2,1572.106348,1572.0609130859375,1460.801502,110.92774,0.0,0.0,0.0,0.0,230.2858543395996,165.6170539855957,0,0,0,0,0,0,0,0,0,0,169.3063678741455,8.902399897575378,35.387296199798584,16.68979036808014,nocache_bf16,large_h6_n10_s100_wikics_arxiv,afbff186281a0e4ef263695c2eae0d5605ba4b8d807b1a398463e79793b58c9e,733.221923828125,431.7238702774048,0,467.1151075363159,0,0,0,0
wikics,test,137,37,wikics:test:000037:b3012d4981d56ea8,2,1330.023858,1329.991455078125,1216.389153,113.35644,0.0,0.0,0.0,0.0,158.49564743041992,149.22217750549316,0,0,0,0,0,0,0,0,0,0,108.14822387695312,5.648896038532257,31.12064027786255,13.577887237071991,nocache_bf16,large_h6_n10_s100_wikics_arxiv,b3012d4981d56ea820287d335a753a79cc4b4f1ef77ed486500ba06ecd246d4b,642.1524047851562,377.62828826904297,0,413.74629402160645,0,0,0,0
wikics,test,138,38,wikics:test:000038:d8d309dacda8c856,2,1450.816863,1450.7840576171875,1343.639778,106.859202,0.0,0.0,0.0,0.0,221.71219635009766,165.42127990722656,0,0,0,0,0,0,0,0,0,0,161.1152629852295,8.475327968597412,35.67094421386719,16.450661182403564,nocache_bf16,large_h6_n10_s100_wikics_arxiv,d8d309dacda8c8565011a8a5c4bd50703da0a89f4da3c8de139014c0f400b5e1,732.7240600585938,431.78787326812744,0,466.35746669769287,0,0,0,0
wikics,test,139,39,wikics:test:000039:3ef432bb200e1c4d,2,1454.235835,1454.203369140625,1340.67042,113.270894,0.0,0.0,0.0,0.0,222.04137802124023,149.67932891845703,0,0,0,0,0,0,0,0,0,0,165.38236808776855,8.868736028671265,31.792928218841553,15.997345685958862,nocache_bf16,large_h6_n10_s100_wikics_arxiv,3ef432bb200e1c4d10899e6d592c8c2970df591ebd929560ec4d6b50c138ea97,647.2830810546875,381.1395835876465,0,415.82282638549805,0,0,0,0
wikics,test,140,40,wikics:test:000040:9c16d6144ad4a191,2,1567.888646,1567.84375,1460.952507,106.599331,0.0,0.0,0.0,0.0,231.33145141601562,166.85283088684082,0,0,0,0,0,0,0,0,0,0,169.26377487182617,8.91811203956604,36.03622388839722,17.113340616226196,nocache_bf16,large_h6_n10_s100_wikics_arxiv,9c16d6144ad4a1917bc11fa59558e81b6ffc26842b37c5b649636e1bd6996d1c,731.2001342773438,430.84611225128174,0,467.20685291290283,0,0,0,0
wikics,test,141,41,wikics:test:000041:7fea338f8fa28367,2,1452.505496,1452.4730224609375,1340.956463,111.25442,0.0,0.0,0.0,0.0,220.74102401733398,165.8470401763916,0,0,0,0,0,0,0,0,0,0,160.51846504211426,8.439584136009216,35.433152198791504,16.349822640419006,nocache_bf16,large_h6_n10_s100_wikics_arxiv,7fea338f8fa28367962db97fb384e2e94a82f63cc2c2a58460bd13fa9d7532c6,729.8405151367188,430.1593255996704,0,465.52822971343994,0,0,0,0
wikics,test,142,42,wikics:test:000042:7e04af92ff942365,2,1554.520645,1554.487060546875,1448.449284,105.777036,0.0,0.0,0.0,0.0,260.0654067993164,163.33679962158203,0,0,0,0,0,0,0,0,0,0,197.54326248168945,10.46284794807434,34.58684778213501,17.472448587417603,nocache_bf16,large_h6_n10_s100_wikics_arxiv,7e04af92ff94236596a24d9e983dcc77cce54b5d00fe25a7752dadbdf0253c86,725.1677856445312,426.5544023513794,0,461.9501829147339,0,0,0,0
wikics,test,143,43,wikics:test:000043:7338a3bd818fbc61,2,1725.893258,1725.8587646484375,1597.56903,128.017717,0.0,0.0,0.0,0.0,382.66167068481445,167.75641632080078,0,0,0,0,0,0,0,0,0,0,310.92015838623047,16.06988763809204,34.35145616531372,21.320168495178223,nocache_bf16,large_h6_n10_s100_wikics_arxiv,7338a3bd818fbc612b572517865a443cded9cc98f098cd47444fc0c70f038fa1,749.9515380859375,442.68070220947266,0,475.0272521972656,0,0,0,0
wikics,test,144,44,wikics:test:000044:e7e458e07c01abc7,2,1467.078634,1467.0362548828125,1338.675405,128.057311,0.0,0.0,0.0,0.0,206.56610870361328,159.35420608520508,0,0,0,0,0,0,0,0,0,0,150.09872245788574,7.876351952552795,33.231807708740234,15.35922658443451,nocache_bf16,large_h6_n10_s100_wikics_arxiv,e7e458e07c01abc73eac5d1f5b73ee274f45fe663453876d0498e3b21270f1db,705.060546875,414.89782333374023,0,449.51692962646484,0,0,0,0
wikics,test,145,45,wikics:test:000045:664f4ac17fac6612,2,1738.466736,1738.432373046875,1632.480985,105.61718,0.0,0.0,0.0,0.0,403.2435836791992,161.8955192565918,0,0,0,0,0,0,0,0,0,0,330.87935638427734,17.373984336853027,33.41225624084473,21.57798671722412,nocache_bf16,large_h6_n10_s100_wikics_arxiv,664f4ac17fac66126dbf78db22d95ea89d4ccfe89013f9873465f1677a51a75f,718.9541625976562,426.00156593322754,0,454.8481159210205,0,0,0,0
wikics,test,146,46,wikics:test:000046:8880ab728d4d5032,2,1513.752678,1513.7200927734375,1402.15117,111.286843,0.0,0.0,0.0,0.0,264.70134353637695,163.5371856689453,0,0,0,0,0,0,0,0,0,0,201.56134605407715,10.637760043144226,34.56383943557739,17.938398003578186,nocache_bf16,large_h6_n10_s100_wikics_arxiv,8880ab728d4d503279b823be1914ee9902a040262614bf49e1872574b155fe91,721.5884399414062,425.72515392303467,0,459.4004716873169,0,0,0,0
